x,y,target
-1.0562067099031838,0.20567074450232886,1.0
-1.199800463199908,0.19776511886583428,1.0
-1.138441094334396,0.1710748841538266,1.0
-1.0959420676559941,0.12761311213955198,1.0
-1.0737943105624654,0.11198338447475274,1.0
-1.1591469337763345,0.08337968095243417,1.0
-1.1956068916249307,0.04701412012850157,1.0
-1.2004043270794562,0.019192965799315193,1.0
-1.149425582411771,-0.007213463591293433,1.0
-1.1907021404419404,-0.03258731309643993,1.0
-1.0593981136657096,-0.06751948775461604,1.0
-1.0746180966741952,-0.09480314819920961,1.0
-1.1370565802676134,-0.11818256976628931,1.0
-0.9875326521517436,-0.13975878149239987,1.0
-0.9669229887411835,-0.17671398587364823,1.0
-1.0981082105830198,-0.20501761690504322,1.0
-1.0412792433725802,-0.22083484332591954,1.0
-0.9673111987437008,-0.24495916582111354,1.0
-0.9558358776375977,-0.26678727564798516,1.0
-1.1088914525032612,-0.2770047927813291,1.0
-1.1106423825623102,-0.3444157541065198,1.0
-0.9360635664865642,-0.3387054889934406,1.0
-1.0311443438200016,-0.3815845863821737,1.0
-0.9962142206225489,-0.3747616133682089,1.0
-0.8879402775718285,-0.45922561542408274,1.0
-0.9218126390548935,-0.4361770679055549,1.0
-1.0210739870906669,-0.46664164345970405,1.0
-0.888394167251551,-0.43795272159368404,1.0
-0.8455241044136775,-0.5171005507248501,1.0
-0.8626118966163602,-0.5655496813384809,1.0
-0.9078375646035627,-0.5407225400383633,1.0
-0.8074982841396057,-0.6279854215677538,1.0
-0.8800705777460955,-0.6442611358149468,1.0
-0.8039978474916419,-0.5829089506672297,1.0
-0.7563979547248897,-0.6689794641743402,1.0
-0.8333721059192855,-0.6649816222844677,1.0
-0.7256558165244206,-0.603069546760507,1.0
-0.738078061337897,-0.6858804602186482,1.0
-0.6905201820802311,-0.736360090288341,1.0
-0.7199800937582401,-0.7175678503598217,1.0
-0.6878909547537382,-0.7251734453880042,1.0
-0.732459317924511,-0.770403895802706,1.0
-0.634916721260387,-0.7459913237338279,1.0
-0.5741416194102064,-0.7746057881929141,1.0
-0.6688582488800312,-0.8068539698450542,1.0
-0.5762608280280608,-0.857432055136391,1.0
-0.5490262380325932,-0.7525237888664972,1.0
-0.5338032942104144,-0.8530437578870623,1.0
-0.5670086540731404,-0.8536895402559562,1.0
-0.47575984770161217,-0.8582913371034995,1.0
-0.4988607005878263,-0.7809626602406571,1.0
-0.482255479155798,-0.784040498741639,1.0
-0.42470160324584116,-0.9260363040567532,1.0
-0.4108581337314017,-0.9126561783665336,1.0
-0.4025169663701347,-0.8353657112440606,1.0
-0.36081311610187566,-0.8127508499196532,1.0
-0.3250758916240671,-0.8209464115382289,1.0
-0.33076486008348943,-0.8393574377130433,1.0
-0.27991057467646646,-0.9388992661414806,1.0
-0.29123166167796366,-0.9074263430295234,1.0
-0.2380832029487405,-0.9731531201026343,1.0
-0.20866113991302068,-0.9201647178883503,1.0
-0.20072772356442492,-0.9902048304386758,1.0
-0.17367490173940295,-0.9966354638049723,1.0
-0.14881225834728493,-0.8941385740608783,1.0
-0.12473287352086712,-0.9143519481590336,1.0
-0.10161856656156219,-0.8702075859272491,1.0
-0.07542110292313756,-0.8781084077169908,1.0
-0.050401707875646844,-1.0285596584905987,1.0
-0.025579044970459926,-0.9915275271761022,1.0
-0.0027189532399926044,-0.844010129377612,1.0
0.022016989321786175,-0.9477461956313287,1.0
0.045083551241592294,-1.0104775107539303,1.0
0.06740648412619786,-0.9542357317234214,1.0
0.09352493312742602,-1.0064552696794298,1.0
0.11025871207173013,-0.9897356983420973,1.0
0.1334682616933432,-0.8897239702267155,1.0
0.16076300481639705,-0.8668552358920789,1.0
0.18432671787483307,-0.8127527929897161,1.0
0.2128334990377973,-0.9410882511075661,1.0
0.22020294073161792,-0.8170566518860403,1.0
0.2240103634221941,-0.8277916572793272,1.0
0.2796102246733459,-0.8167833896336605,1.0
0.2606692220367367,-0.9264943547491905,1.0
0.3215540486262543,-0.9127373080265295,1.0
0.32901209162790096,-0.88618359445322,1.0
0.35984392970369206,-0.896416711303899,1.0
0.3544351013550384,-0.8682463737720154,1.0
0.42573149344669525,-0.8561062938904562,1.0
0.44484208816444304,-0.7572935437294284,1.0
0.4249335593496977,-0.708694608852181,1.0
0.4099910303815168,-0.7616136221155275,1.0
0.48666277254331297,-0.7102585094940571,1.0
0.5204419241709308,-0.6673777634708037,1.0
0.4782698364249947,-0.7492434573681949,1.0
0.5611671975271825,-0.7212018696166271,1.0
0.5402055317805201,-0.7321587070285247,1.0
0.5702242931060659,-0.7075317135274499,1.0
0.5443267845989814,-0.6020339497816434,1.0
0.5247669638597625,-0.6774677115068453,1.0
0.6397438219338389,-0.6829592974495547,1.0
0.5797123370595908,-0.6535320740862153,1.0
0.6697571119460446,-0.5656301260667981,1.0
0.6195777952090885,-0.6080548950966675,1.0
0.642667316903778,-0.6090019194157603,1.0
0.7115548579597697,-0.572808855915807,1.0
0.6341020966288723,-0.545967104798745,1.0
0.7162762335614673,-0.4779213730124488,1.0
0.7563975468575391,-0.52223607204606,1.0
0.6466918094441981,-0.503926825607395,1.0
0.7305058059726306,-0.45672914344152166,1.0
0.6902437085099131,-0.4562761095650889,1.0
0.692343311159919,-0.4180347934967627,1.0
0.7519643003061582,-0.40877898345583114,1.0
0.7828600375713567,-0.3396291805470637,1.0
0.7410007200396044,-0.3265623888437973,1.0
0.6920572673172781,-0.34633012255053247,1.0
0.7085335736480105,-0.31567843314415783,1.0
0.8450919630925554,-0.2899225752951608,1.0
0.8488195705788757,-0.2806994087646164,1.0
0.7358483802986422,-0.23532178706738022,1.0
0.7749079725588084,-0.21687853706774302,1.0
0.7381542123847059,-0.22944946836489985,1.0
0.8358583954771727,-0.20599659457144068,1.0
0.7598231227959631,-0.17152504505230418,1.0
0.7581209778525061,-0.1635330363318603,1.0
0.8599709793247836,-0.12063998162135703,1.0
0.8348335679413375,-0.1030563246630899,1.0
0.7859676486737754,-0.09363221561144157,1.0
0.8397723592277622,-0.07340801100364369,1.0
0.819851599504548,-0.05133731622715099,1.0
0.7383635961240873,-0.03222199637454186,1.0
0.8677944911551548,-0.009793132060221723,1.0
0.810332256026918,0.009354283034861959,1.0
0.7558154449884926,0.02839548579834913,1.0
0.805423686008456,0.046480744382438134,1.0
0.7300796962748176,0.07059851936507316,1.0
0.7913664866575129,0.09472445391354163,1.0
0.7563615752070696,0.10373204621982542,1.0
0.7618122386005395,0.1283009087865635,1.0
0.8081867175947105,0.1447073007797011,1.0
0.6972701552013786,0.17409448489473925,1.0
0.7541306623526798,0.18219793660023118,1.0
0.701911489058586,0.22064384929985734,1.0
0.687802545754981,0.2343462047064553,1.0
0.6746642337111299,0.2440389909882932,1.0
0.6589704670139427,0.280611469478384,1.0
0.7197645603361492,0.2750296107505802,1.0
0.6433758657677034,0.2849286055594905,1.0
0.6713122109542785,0.28804553492271606,1.0
0.6786692074137365,0.3559586782807686,1.0
0.6791450678681417,0.33916284034511945,1.0
0.6289331960527069,0.3730923702498735,1.0
0.6951866179199822,0.3731370892159144,1.0
0.7105260079061613,0.38281351297606103,1.0
0.6153710562461813,0.39285238199073225,1.0
0.6179790027594493,0.43474463630759064,1.0
0.6035463817271272,0.4437678975357449,1.0
0.589648569185427,0.40830509887140476,1.0
0.5677761604451946,0.4465279796385136,1.0
0.5976663129825646,0.5207943047941014,1.0
0.5424062416753176,0.4918711568377912,1.0
0.5195986285086702,0.5119729142389392,1.0
0.531948232330259,0.4668599538535318,1.0
0.4938913388788769,0.5611829156679475,1.0
0.5260066267364703,0.5465973880506944,1.0
0.5281321148806911,0.5903327071065252,1.0
0.44759661127733846,0.5253311885716662,1.0
0.4740313400417745,0.5762334707230269,1.0
0.4115381171281238,0.5732597759726579,1.0
0.40924908298076335,0.638624612002079,1.0
0.3909852595553001,0.581516427860892,1.0
0.40087657406439475,0.6152638824114058,1.0
0.35679560862350596,0.5905958449292974,1.0
0.37248061403541805,0.6282280844659223,1.0
0.34337135753760484,0.6899096784148758,1.0
0.3057843879120833,0.6144245650871577,1.0
0.28575736192053075,0.6676952010232097,1.0
0.3207279608989264,0.6861730717604938,1.0
0.2764919127738232,0.6909754947947828,1.0
0.25692191809885856,0.6556811264218414,1.0
0.2619396515896426,0.6245793107337182,1.0
0.23853591540893923,0.6276772912859498,1.0
0.22118367617286794,0.6335208133096591,1.0
0.17995745030139385,0.6684986343573547,1.0
0.1596350091519278,0.6143367463471803,1.0
0.14012569735031852,0.7167996181881949,1.0
0.14958836480766705,0.6279964197225386,1.0
0.11682221656587864,0.6977703542549258,1.0
0.09791629317695523,0.6306023330237691,1.0
0.08195279158511337,0.6292423622530081,1.0
0.06829700773198587,0.6735086034672088,1.0
0.05123026478160703,0.6934003257687595,1.0
0.032257231590913725,0.6887028847299637,1.0
0.01474503380903725,0.7301794685491041,1.0
-0.002341021109500084,0.7153844713299654,1.0
-0.018410996064360443,0.7337996226493564,1.0
-0.03670980941606833,0.6387224217187553,1.0
-0.05235325138860282,0.6612866958178749,1.0
-0.07064184906386457,0.7176721960775267,1.0
-0.09280778292865983,0.674804604577568,1.0
-0.09521842480848346,0.7041181238851745,1.0
-0.12933930960295134,0.6745929820103508,1.0
-0.1244170193963946,0.6524737665299045,1.0
-0.14987640893568505,0.5941476484888621,1.0
-0.1599304921615002,0.5908476114228897,1.0
-0.19048218542444892,0.6236348282168915,1.0
-0.20278587695290756,0.6677282273121824,1.0
-0.22970005219301315,0.685792928015236,1.0
-0.21880834034743488,0.6576441967486042,1.0
-0.2524012477442902,0.616896634754793,1.0
-0.28103701218896127,0.572245902522384,1.0
-0.268714157774827,0.6218766423208282,1.0
-0.2829548369164888,0.6127920542420764,1.0
-0.30952153904282087,0.5991234001723611,1.0
-0.3168440618938973,0.5642360473595827,1.0
-0.33414135203573225,0.6012674608274927,1.0
-0.32990079235032316,0.5277112233639636,1.0
-0.3802412804733845,0.5523422916842236,1.0
-0.40175718235981517,0.5071272887892406,1.0
-0.40731613339506734,0.5156350648858876,1.0
-0.4211909466998884,0.47709411649321964,1.0
-0.3653290398729266,0.5377711467810574,1.0
-0.38920336045453596,0.45465302567861693,1.0
-0.43275592873934493,0.5086501141497343,1.0
-0.4500439398829319,0.4417792430129191,1.0
-0.4368694118277152,0.42460485309926316,1.0
-0.49308923564293655,0.42917739867315424,1.0
-0.5003565718995515,0.3805842984801809,1.0
-0.47559095251866934,0.38700351487726925,1.0
-0.4724875503830734,0.37274099311086134,1.0
-0.53496874007428,0.3635794721534251,1.0
-0.5143087523686573,0.35307185751842945,1.0
-0.46478717027272376,0.3275965613617519,1.0
-0.47100824628473303,0.3223960277844031,1.0
-0.5722656246426554,0.34981856532788896,1.0
-0.5088584528255019,0.3243519882769713,1.0
-0.5218382550083733,0.30275658024410845,1.0
-0.5324897701074447,0.26160011999501137,1.0
-0.5348583541062883,0.2846968766720821,1.0
-0.5165698152860971,0.25226912001333796,1.0
-0.5605718619750123,0.26291884926600845,1.0
-0.6174150565465447,0.21254567067064786,1.0
-0.5563126229599612,0.23163257564852968,1.0
-0.535632317264131,0.20118430597013792,1.0
-0.6042423071709379,0.17481687253842143,1.0
-0.5877095710071036,0.1732634058221982,1.0
-0.5237173076767219,0.1672605960914418,1.0
-0.5698837086803205,0.13113941888586142,1.0
-0.5289019119906659,0.11124484027633634,1.0
-0.6035564530655035,0.11127740295430816,1.0
-0.5362423305157605,0.09404053202230106,1.0
-0.6021606681553386,0.08347221308441555,1.0
-0.5664075191404808,0.06594352138712962,1.0
-0.5376421910542214,0.051640072735923574,1.0
-0.6170093485818878,0.033575175297429295,1.0
-0.5710090924780028,0.020253404763443006,1.0
-0.547412636587805,0.003430420822374781,1.0
-0.6185005461238835,-0.01123298593866825,1.0
-0.5911246692973954,-0.02382397723012022,1.0
-0.6284098108326959,-0.038551336609343,1.0
-0.5344383867429375,-0.05295628343747857,1.0
-0.5361521787882317,-0.0715446923903678,1.0
-0.5643974755017087,-0.08907553384011443,1.0
-0.6087830102741748,-0.10029119770979235,1.0
-0.561095339324494,-0.11308837657201869,1.0
-0.5321027133904864,-0.12602767258087488,1.0
-0.5017456284359392,-0.14640265894018312,1.0
-0.5021336858286224,-0.16463953244173846,1.0
-0.5079581107409996,-0.16888176431514784,1.0
-0.5830659616873037,-0.17615160468893523,1.0
-0.4902168152484015,-0.18450952433661338,1.0
-0.5153553183762193,-0.22301765264553683,1.0
-0.5271359361653462,-0.19639920778428924,1.0
-0.480038955070447,-0.2225155836361282,1.0
-0.487291959686369,-0.2615575264251356,1.0
-0.5083285241540214,-0.2531124331871709,1.0
-0.5232227980657269,-0.27360815902186486,1.0
-0.43762386297054734,-0.3022438494388318,1.0
-0.4642956564442111,-0.30822035587698604,1.0
-0.4717622466450547,-0.2739108518996507,1.0
-0.43593283873702776,-0.3284662935736683,1.0
-0.42769792191564415,-0.3370043034398029,1.0
-0.4319532763886598,-0.3342093890281081,1.0
-0.4693589851468398,-0.3123008258288295,1.0
-0.4192253919898933,-0.3393894268046981,1.0
-0.39588943951293126,-0.37037489848135213,1.0
-0.3811135443575894,-0.37079330465263793,1.0
-0.4134046696825613,-0.4023855280911513,1.0
-0.37534148802416795,-0.3931140303318375,1.0
-0.3351099260717742,-0.41454441044391044,1.0
-0.3654272546521354,-0.39512510201289824,1.0
-0.3238016740404464,-0.3801662687314786,1.0
-0.30832988175425957,-0.4476197058168226,1.0
-0.32884309576059684,-0.3910687022863741,1.0
-0.3269644870260977,-0.4396048602574311,1.0
-0.30864413649018924,-0.4461267142552027,1.0
-0.2665254393443821,-0.4229605651469768,1.0
-0.26861828162374496,-0.4785302753806394,1.0
-0.27479597036447684,-0.42690103864468903,1.0
-0.2410821300287578,-0.48492167888151855,1.0
-0.22227171912665375,-0.5127805298054188,1.0
-0.2264183101875529,-0.48082480536629335,1.0
-0.19653257045427766,-0.4378145339034228,1.0
-0.21486011894258794,-0.5084543116168257,1.0
-0.1910471165456323,-0.5255189064009408,1.0
-0.17919097235979695,-0.5304471800152905,1.0
-0.16775695132931898,-0.46214955718586087,1.0
-0.13697503423245766,-0.4873185514418104,1.0
-0.13049508518032965,-0.5148956722827095,1.0
-0.11703492322026043,-0.5362921898596589,1.0
-0.1186863316990287,-0.4566131260394201,1.0
-0.10361011101741545,-0.46260722891059497,1.0
-0.08464881065638634,-0.5201877945382726,1.0
-0.07502572132414842,-0.4991954782468269,1.0
-0.06397790004491577,-0.5139363766591762,1.0
-0.04777025055949529,-0.4960774885637099,1.0
-0.03286924004466454,-0.4598931300821887,1.0
-0.020410704418134928,-0.4605329628431387,1.0
-0.00861166912990513,-0.4976781656946615,1.0
0.004417356016693087,-0.455751480772481,1.0
0.016575542375609854,-0.4996511929029664,1.0
0.03196605716739909,-0.4909211567845942,1.0
0.04582351101618637,-0.45344204762069784,1.0
0.04931733321212665,-0.44516477835732543,1.0
0.07165688488801783,-0.5050969580975914,1.0
0.08265075328093288,-0.45336905186796783,1.0
0.09856706979868977,-0.4489349561483819,1.0
0.10688079759733354,-0.4806298825824382,1.0
0.11148911882392627,-0.4819629523487524,1.0
0.13224553375173,-0.5099018530782815,1.0
0.1474133665666958,-0.48342406548863853,1.0
0.15045239961948925,-0.45662489831458775,1.0
0.1721897870462865,-0.4678748870354203,1.0
0.1643846276533502,-0.4627004802020832,1.0
0.16671370018047016,-0.4532310730405475,1.0
0.18709125779253555,-0.42994116028315055,1.0
0.19936345292801297,-0.4722385785525592,1.0
0.22858241269936433,-0.44932530210184285,1.0
0.214572845748217,-0.4599225856263419,1.0
0.22053310326756068,-0.3827368252652966,1.0
0.2655545228285866,-0.41630941890013945,1.0
0.2590953237457924,-0.3972286135905009,1.0
0.26061000676976637,-0.40254363598810267,1.0
0.29648975989412074,-0.3492505380815039,1.0
0.2719701941254621,-0.3905114987058355,1.0
0.28472725384126296,-0.3692617562739753,1.0
0.32521339245233677,-0.3320749006939193,1.0
0.2945505195693908,-0.35843677931001305,1.0
0.2879638387181183,-0.34084070257121746,1.0
0.3366767256758374,-0.3057895149607684,1.0
0.3260570296063665,-0.34818382443300827,1.0
0.34522863625409783,-0.31699453476623385,1.0
0.3157924133309374,-0.3288741211897553,1.0
0.35861816350786496,-0.2996167109155769,1.0
0.3522670804372177,-0.2622488917343554,1.0
0.39147275638688067,-0.2856362456508156,1.0
0.3408744452811144,-0.25440037015101447,1.0
0.36017918968323925,-0.2537862660264175,1.0
0.4147351019473738,-0.24658828463235638,1.0
0.4125912746253825,-0.2175818936441489,1.0
0.3643239016409252,-0.2171620811595698,1.0
0.37144218036286397,-0.21357306967243714,1.0
0.38691741568783583,-0.21679838648124822,1.0
0.3709563867755349,-0.21465164763284025,1.0
0.42217865104404784,-0.19532555578399505,1.0
0.37321186166364356,-0.1892167613576169,1.0
0.3799243739229355,-0.14996870456981962,1.0
0.4258214015774666,-0.1666400401800982,1.0
0.44332223706000723,-0.14992227629023724,1.0
0.4030433699519389,-0.12589504031847495,1.0
0.45007229842690666,-0.11023668924380059,1.0
0.40357574104907407,-0.10979030347119266,1.0
0.44951134922854835,-0.08953780970832259,1.0
0.42769631622876864,-0.08151367123845112,1.0
0.38901025930889094,-0.06923934751827762,1.0
0.42831216502140274,-0.0629822600637609,1.0
0.43767576072210723,-0.04961458841324152,1.0
0.4249286611304377,-0.04390128354129832,1.0
0.45588279492099343,-0.03174485974592853,1.0
0.39057687845165123,-0.021879748749600032,1.0
0.4241424357572909,-0.010904970203050495,1.0
0.42831337853527096,-2.1235157707643487e-16,1.0
