x,y,target
3.6926152659408933,0.0,1
3.290475318213897,0.8939911048226538,1
2.230566660871943,0.5590260433417049,1
2.4050557230928638,-0.4322523189664323,1
3.210396417734798,-0.647533591143036,1
3.757007158855151,-1.8541327880471856e-16,1
3.719329703976829,0.0,1
3.2247377632968686,0.6916717142803613,1
2.4413556719955203,0.4058788623242309,1
2.4546768084251442,-0.3962004901867474,1
3.176476295285088,-0.5431381887005939,1
3.59959540641296,-1.4685851904941763e-16,1
3.5229290319342925,0.0,1
3.16257545549497,0.5003558029256371,1
2.511861862909547,0.3546531161375251,1
2.482315656886652,-0.37611969135436635,1
3.197576147035934,-0.6080768550710116,1
3.5224819173001505,-1.279711615268003e-16,1
3.6563144222831943,0.0,1
3.288892483816312,0.8891196414551318,1
2.1994068342711675,0.581664982532441,1
2.2690249612465925,-0.5310844525647171,1
3.2722610537254706,-0.8379333628648682,1
3.9123920326881283,-2.234715964798127e-16,1
3.9715684897698114,0.0,1
3.237137672461938,0.729834710580164,1
2.4375862313274967,0.40861752127634293,1
2.4352788255501925,-0.4102939497029195,1
3.1745526065902894,-0.5372176836739629,1
3.9515457135163277,-2.33061482460031e-16,1
3.7653519646875777,0.0,1
3.204720184709384,0.6300639422075469,1
2.4167641322677738,0.4237456617655722,1
2.4608242906200797,-0.391734082931971,1
3.2944902092914603,-0.9063476689956224,1
3.6843535809760177,-1.6761828448546184e-16,1
3.5596764159575924,0.0,1
3.2981674218268817,0.9176649654785828,1
2.2245347454851894,0.5634084863955113,1
2.4051013495069635,-0.4322191694361884,1
3.2493495517122692,-0.7674190103068805,1
3.5131945290785462,-1.2569640747519502e-16,1
3.534678446575729,0.0,1
3.1822470694369738,0.5608988053046087,1
2.5104234922221496,0.3556981536129559,1
2.2894690996960034,-0.5162309165327906,1
3.2543841175977786,-0.7829138108495377,1
3.7200063465957043,-1.7635069354484178e-16,1
3.6864828868094306,0.0,1
3.2273202424764036,0.6996197679363143,1
2.424093506870411,0.41842055941307366,1
2.558962021186118,-0.3204328480738127,1
3.155490358373018,-0.47855011615411747,1
3.64398021869376,-1.577296627075052e-16,1
3.91399070429873,0.0,1
3.158810315869122,0.48876789468399756,1
2.441114703434662,0.4060539362316068,1
2.255245515054082,-0.5410958062359376,1
3.305062082494968,-0.9388845491111626,1
3.839099167190222,-2.0552002185334306e-16,1
3.6535841002975205,0.0,1
3.275108890537364,0.8466981033373951,1
2.5203813240855024,0.34846336527750305,1
2.5085288575581375,-0.3570746862713936,1
3.272320178601532,-0.8381153305225606,1
3.5325076280453738,-1.3042675244146327e-16,1
3.5771813993004997,0.0,1
3.285191984472445,0.8777306755451842,1
2.3547306661558745,0.4688156130554461,1
2.5236961534251012,-0.3460550007892044,1
3.1927324288654684,-0.5931694233990534,1
3.8750881431666793,-2.143347787001749e-16,1
3.607233603232612,0.0,1
3.307985704680825,0.9478825329814954,1
2.3552511078787184,0.46843749001045193,1
2.2535838554078675,-0.5423030726359828,1
3.2504062979493034,-0.7706713408035725,1
3.5041328357886847,-1.2347693273873817e-16,1
3.820066195336322,0.0,1
3.170530129285699,0.5248377714949629,1
2.4292471468925214,0.4146762207629802,1
2.4916530264520276,-0.36933569526541804,1
3.2859322887756695,-0.8800090979117184,1
3.542249537490358,-1.3281283208533996e-16,1
3.8605086824188684,0.0,1
3.3023257045500776,0.9304628437586827,1
2.2132778107788473,0.5715871281946484,1
2.314042197027744,-0.49837751627646604,1
3.28756538399931,-0.8850352481961569,1
3.768371618464661,-1.881967686216836e-16,1
3.886665248612518,0.0,1
3.174690693488113,0.5376426714460941,1
2.507289091607831,0.35797542895906437,1
2.380270864550903,-0.4502595727477636,1
3.2569591823975945,-0.7908390453910904,1
3.8132559256863514,-1.9919025325588156e-16,1
3.7534108841266,0.0,1
3.227017240221691,0.698687222885258,1
2.3126637888879613,0.49937898841096706,1
2.3452660189417167,-0.47569208176909905,1
3.2375220107432283,-0.7310175821811982,1
3.9994392732308546,-2.4479202138086454e-16,1
3.7313941894568465,0.0,1
3.303949407530631,0.9354600876911945,1
2.4313413562623034,0.4131546885932861,1
2.501767691051276,-0.3619869612775541,1
3.257930847735049,-0.7938295238038173,1
3.6241428411584344,-1.5287090652708233e-16,1
3.601801427650327,0.0,1
3.256837469491011,0.7904644515822353,1
2.3565359816951927,0.4675039745396626,1
2.481052603042093,-0.3770373536875991,1
3.269312516794071,-0.8288586992923462,1
3.8445025792869334,-2.0684347611908537e-16,1
3.989763417984755,0.0,1
3.2865179936415347,0.8818117121350355,1
2.4193697849018916,0.42185254431367625,1
2.30456376265359,-0.505264001948197,1
3.191506493598685,-0.5893963826108315,1
3.8878114460499456,-2.1745108913028977e-16,1
3.7623657779277773,0.0,1
3.1836026130313253,0.5650707395088689,1
2.5743946397253867,0.30922039438654997,1
2.5227787829695147,-0.34672150943912383,1
3.187855550224493,-0.5781599342929211,1
3.7419484637063904,-1.817249622420655e-16,1
3.530244485316498,0.0,1
3.243804999969266,0.7503546346864233,1
2.393493672172198,0.4406526406712593,1
2.3403081248284567,-0.4792942026917298,1
3.2811588030194203,-0.8653178193847705,1
3.910682191776687,-2.2305280623996316e-16,1
3.6599718935919414,0.0,1
3.305158156453184,0.9391802343507142,1
2.315100535799647,0.4976085881496418,1
2.4307236416959417,-0.41360348449591605,1
3.2581298592315866,-0.7944420182104207,1
3.683938788785814,-1.6751668969985288e-16,1
3.9517279879668736,0.0,1
3.2565408693761078,0.7895516102914745,1
2.5294977138862538,0.3418399203853828,1
2.4416330385650546,-0.4056773437156168,1
3.289825529553205,-0.8919912609589995,1
3.7500484157264236,-1.837088783049816e-16,1
3.5158812577685996,0.0,1
3.2866479982687093,0.8822118252358472,1
2.5684664195383764,0.31352749846779293,1
2.5760407932585547,-0.3080243938370771,1
3.2334819166609106,-0.7185834511354094,1
3.776515250984483,-1.9019138332145014e-16,1
3.9338518903580297,0.0,1
3.2460948475561557,0.7574020609072346,1
2.4656841245717303,0.3882032068870526,1
2.4604701745958426,-0.3919913632834273,1
3.1907999333074897,-0.5872218136345977,1
3.978113551209475,-2.395687259382668e-16,1
3.653792518872173,0.0,1
3.1893450082807453,0.5827440148319617,1
2.523473914990325,0.3462164664634269,1
2.367685288769956,-0.4594035287920558,1
3.1644072586768526,-0.5059935134218625,1
3.74414143701047,-1.8226208578955675e-16,1
3.6720182891134847,0.0,1
3.2600998629243274,0.8005050661437422,1
2.482223757738314,0.3761864599939214,1
2.3199275415838465,-0.49410156316449283,1
3.2361702614979913,-0.7268573257827433,1
3.869860865577868,-2.130544649466964e-16,1
3.64830538080486,0.0,1
3.1846206696040333,0.5682039954626049,1
2.5773158614685543,0.30709800255640485,1
2.444509951502882,-0.40358714411691676,1
3.1814369190583074,-0.5584054188215516,1
3.8532315149237673,-2.0898144873660776e-16,1
3.5966098836689184,0.0,1
3.184218402079086,0.5669659433235344,1
2.40580577007323,0.4317073779371943,1
2.3519844256671547,-0.47081087356263124,1
3.188943243139258,-0.5815075088701966,1
3.9982456810001894,-2.444996755999104e-16,1
3.8844631979391386,0.0,1
3.186701252800712,0.5746073721147462,1
2.194848780706529,0.584976602292077,1
2.5179459181204016,-0.3502327912841067,1
3.276225143641377,-0.8501335771389361,1
3.7461648077220278,-1.8275766868263634e-16,1
3.552443530104965,0.0,1
3.3088147476713354,0.9504340649449987,1
2.3532216827848655,0.4699119536485371,1
2.257468078966233,-0.5394810190325499,1
3.2778510337601365,-0.8551375523906989,1
3.62808551135476,-1.538365822142871e-16,1
3.5974356868119335,0.0,1
3.200743127334232,0.6178238181976421,1
2.475308535476101,0.38121066305802903,1
2.1996760973105918,-0.5814693514830791,1
3.184400470088843,-0.5675262910398109,1
3.92888344341729,-2.2751082715239113e-16,1
3.779606065428948,0.0,1
3.268239289771406,0.8255556461530376,1
2.564650213932277,0.31630013413623664,1
2.3918896273045105,-0.4418180474844631,1
3.2729051659256725,-0.8399157363795237,1
3.807082673701189,-1.9767824259908974e-16,1
3.5355611304127015,0.0,1
3.1820257018169973,0.5602175058249442,1
2.305885352678316,0.5043038105906461,1
2.2710973372669887,-0.5295787832518808,1
3.3020265586357676,-0.9295421673029987,1
3.5965607506804047,-1.4611524276353998e-16,1
3.9433346589464566,0.0,1
3.1614415954221142,0.49686614044594923,1
2.4503496903812483,0.3993443254693372,1
2.208215200847917,-0.575265329612171,1
3.1890435984017005,-0.5818163706092847,1
3.661658462684864,-1.6205958369115533e-16,1
3.5809549230147626,0.0,1
3.1723730427706087,0.5305096759879087,1
2.2752882692651726,0.5265338929232222,1
2.2423362683951287,-0.5504749229381785,1
3.2518265504832335,-0.7750424286458811,1
3.989370292782213,-2.4232583244544326e-16,1
3.70982884254084,0.0,1
3.16397812361562,0.5046727715086826,1
2.346149778831392,0.47504999262470493,1
2.3716916861171446,-0.4564927107352356,1
3.2980641343594677,-0.9173470793405266,1
3.9525388059942848,-2.333047199649085e-16,1
3.5225791034277845,0.0,1
3.263772134699556,0.8118071565303959,1
2.554142821769983,0.32393420140057344,1
2.4241501685682616,-0.418379392279876,1
3.2539724216551265,-0.7816467410245153,1
3.5086919270453016,-1.2459358804162558e-16,1
3.771476719993443,0.0,1
3.2184734468111906,0.6723921305607347,1
2.501308489185263,0.36232059096215197,1
2.200406500127123,-0.5809386827742941,1
3.2349730528357856,-0.7231726963925088,1
3.970900589717175,-2.3780205989748315e-16,1
3.542760825741319,0.0,1
3.2628970357845137,0.809113879006171,1
2.521466704507394,0.34767479024193443,1
2.484902720305178,-0.3742400797581605,1
3.1796132403442474,-0.5527927128661922,1
3.7055408626024247,-1.7280767181074439e-16,1
3.9108616771499016,0.0,1
3.2148874677175243,0.6613556217395035,1
2.209101227405446,0.5746215936371845,1
2.589432892895437,-0.29829446391159686,1
3.1805605648697686,-0.555708277962752,1
3.899036513139597,-2.2020043762660096e-16,1
3.8714299520802564,0.0,1
3.202878095028006,0.6243945731211709,1
2.3916984276041946,0.44195696219808484,1
2.37481069570691,-0.45422661762301436,1
3.254933808873013,-0.7846055866378552,1
3.850996732561364,-2.084340849232261e-16,1
3.6671531642561543,0.0,1
3.1610216595313316,0.4955737106682174,1
2.271843206741024,0.5290368773586535,1
2.3484123752333246,-0.47340612011498867,1
3.182699740681781,-0.5622919841425068,1
3.8835305503239437,-2.1640257208062345e-16,1
3.83481185010299,0.0,1
3.1811613765954836,0.5575573863199256,1
2.2885892420782366,0.516870170510688,1
2.4680167509437405,-0.3865084546258402,1
3.292392102998987,-0.8998903618000348,1
3.684491787144685,-1.6765213523387801e-16,1
3.9734686194024706,0.0,1
3.243079592798008,0.7481220609776934,1
2.2130372382209913,0.5717619143890017,1
2.4658778860896136,-0.38806243090401943,1
3.3051021647559296,-0.9390079096258569,1
3.7124792412759953,-1.745070844575165e-16,1
3.848164820483916,0.0,1
3.307455982586018,0.9462522160110284,1
2.312156008385241,0.49974791254108575,1
2.4191800612142913,-0.4219903866412875,1
3.2460126928429514,-0.7571492146989045,1
3.5520372673751774,-1.352101345002126e-16,1
3.5498027002635952,0.0,1
3.2932411779534063,0.9025035458090778,1
2.232537712349695,0.5575939906182303,1
2.5464358819302726,-0.3295336209549018,1
3.1563892434159744,-0.48131659985263797,1
3.51077416883451,-1.251035901900665e-16,1
3.5141775778115294,0.0,1
3.291706410645038,0.8977800177307178,1
2.5324485845746176,0.3396959873356422,1
2.288675184525108,-0.5168077296680746,1
3.156076843664811,-0.4803551322814654,1
3.8869104951590336,-2.1723041980534096e-16,1
3.999200480643146,0.0,1
3.300073250920146,0.9235305043035913,1
2.380183974734759,0.450322701894443,1
2.3359043293172785,-0.48249374741524015,1
3.175491186873643,-0.5401063367603575,1
3.9178297092521124,-2.2480344311958905e-16,1
3.638060927880229,0.0,1
3.2219242744333507,0.6830126859230863,1
2.3602528374341745,0.4648035207748317,1
2.487684654799221,-0.37221888603811293,1
3.1898928811704836,-0.5844301942051746,1
3.936696246155294,-2.294244119254843e-16,1
3.670551506427479,0.0,1
3.282071745350366,0.8681275669671118,1
2.5398856774713834,0.3342926230614152,1
2.2029853015257874,-0.5790650738868849,1
3.1802561123063366,-0.5547712693204265,1
3.6685761578071863,-1.6375393032896124e-16,1
3.7259845888469076,0.0,1
3.246811296229723,0.7596070631951028,1
2.5028451194892494,0.3612041636964841,1
2.27189361262696,-0.5290002553388586,1
3.2910140619658352,-0.8956491875987506,1
3.873278806642208,-2.1389161906352014e-16,1
3.565816870067586,0.0,1
3.297802755464841,0.916542637819568,1
2.573559309780786,0.30982729711621904,1
2.2788828357860464,-0.5239222874760626,1
3.2074266043698043,-0.6383934454411115,1
3.952074493334502,-2.331909961623871e-16,1
3.89707805403304,0.0,1
3.2897239591715324,0.8916786594674604,1
2.4514137283377053,0.3985712566425595,1
2.443137977006593,-0.40458394193580915,1
3.198012238599529,-0.6094190068969887,1
3.5843725672682627,-1.4312999880291984e-16,1
3.771216608671611,0.0,1
3.2001351676764833,0.6159527107677214,1
2.2136752109961924,0.5712984000361087,1
2.574261264634641,-0.3093172970621531,1
3.2144044341181037,-0.6598689971826643,1
3.575346509008745,-1.409192521316327e-16,1
3.8578555264303995,0.0,1
3.1781813648350785,0.548385853184339,1
2.256183163734359,0.5404145645933887,1
2.307781142755006,-0.50292643847576,1
3.2302467499547416,-0.7086266318238159,1
3.605133069374747,-1.4821485529359944e-16,1
3.872150656087653,0.0,1
3.158367759252562,0.4874058454709434,1
2.4079652939629295,0.4301383919910839,1
2.397359933119663,-0.43784363766855955,1
3.172119032488506,-0.5297279127244073,1
3.77617388286599,-1.9010777224672154e-16,1
3.793997871820649,0.0,1
3.2069367082425075,0.6368857001952033,1
2.376062245393186,0.45331731355002325,1
2.2354687939078617,-0.5554644352131697,1
3.2246904478836087,-0.6915260924119173,1
3.5845660562694923,-1.4317738994012506e-16,1
3.9758241744927028,0.0,1
3.298780826765442,0.9195528317596126,1
2.3326461034169554,0.48486098709767356,1
2.2568806117895663,-0.5399078389202054,1
3.172187848302339,-0.5299397060217396,1
3.8924929525587237,-2.185977275225223e-16,1
3.7741618678476447,0.0,1
3.1817510372407507,0.5593721751803843,1
2.4696097195375537,0.3853510951966582,1
2.4891209038313296,-0.37117539003547967,1
3.180326881063205,-0.5549890731583864,1
3.5554755291471745,-1.3605226575495384e-16,1
3.669663110998926,0.0,1
3.165235954742865,0.5085439776615507,1
2.484318822680505,0.37466430621448665,1
2.223640602983913,-0.5640581189487852,1
3.2306633645809515,-0.7099088398002481,1
3.9119080300410785,-2.23353050021315e-16,1
3.7455800629931524,0.0,1
3.22897038701363,0.7046983906124948,1
2.519922055560411,0.3487970433927561,1
2.354711786698836,-0.4688293297838901,1
3.2635304984830054,-0.8110634767247343,1
3.914676039232508,-2.24031016740574e-16,1
3.9411332431800297,0.0,1
3.233314500502174,0.7180681971798077,1
2.4302730762405043,0.41393083946094184,1
2.407113633003191,-0.43075715989777574,1
3.2618199605202034,-0.8057989821969049,1
3.535645147640552,-1.3119522310736266e-16,1
3.6235562442769913,0.0,1
3.288531988626535,0.8880101513443247,1
2.2769379004846257,0.525335365686764,1
2.5712814610272283,-0.31148225110804223,1
3.166552153847375,-0.5125948219771465,1
3.5059728707296416,-1.2392761131889062e-16,1
3.7489432463265437,0.0,1
3.265209625544464,0.8162312984386103,1
2.3074842191847442,0.5031421660771225,1
2.307343017224085,-0.5032447553065786,1
3.1701573375851178,-0.5236904366152896,1
3.6986645905103126,-1.7112347088921017e-16,1
3.9888697184078903,0.0,1
3.290202348889716,0.8931509916274685,1
2.2920062864716315,0.5143875424388042,1
2.416053400321649,-0.4242620387504436,1
3.1851082042843126,-0.5697044729219035,1
3.776825813862631,-1.9026744928838172e-16,1
3.572309788498188,0.0,1
3.2849199590878015,0.8768934674971735,1
2.557163858691095,0.3217392895987111,1
2.4959159457145783,-0.3662385031277218,1
3.1745293397683825,-0.5371460757592174,1
3.611134899052927,-1.4968487959448165e-16,1
3.933035426659454,0.0,1
3.2983457381817627,0.9182137667884093,1
2.3364910930108724,0.4820674386379549,1
2.3362989498229876,-0.4822070388354194,1
3.221771761071621,-0.6825432980604935,1
3.8357926788386867,-2.0471016577811787e-16,1
3.9620029208525356,0.0,1
3.279715739369222,0.8608765261454573,1
2.4919186226326975,0.3691427283448859,1
2.440021382521636,-0.4068482803716774,1
3.2367108621149483,-0.7285211234017382,1
3.9291000603090573,-2.2756388298901994e-16,1
3.6133522232689743,0.0,1
3.156829434249357,0.4826713679337549,1
2.2750030799407766,0.5267410950959288,1
2.564994210475632,-0.31605020601800204,1
3.2562831011458373,-0.7887582812527638,1
3.861280235453142,-2.1095281670331378e-16,1
3.798209635142287,0.0,1
3.1939152533063004,0.5968097827079699,1
2.2984233251278354,0.509725290951218,1
2.2900722434254925,-0.5157927069628169,1
3.169114021358427,-0.5204794394403354,1
3.9966998573532537,-2.4412105800365714e-16,1
3.510827671085338,0.0,1
3.306791409453952,0.9442068702232214,1
2.3393858999496118,0.47996423828659546,1
2.302391021151272,-0.5068425910519933,1
3.269864017096126,-0.8305560426927284,1
3.7722550536510986,-1.8914793591583707e-16,1
